1.02329e-09	1	
1.04713e-09	1	
1.07152e-09	1	
1.09648e-09	1	
1.12202e-09	1	
1.14815e-09	1	
1.1749e-09	1	
1.20226e-09	1	
1.23027e-09	1	
1.25893e-09	1	
1.28825e-09	1	
1.31826e-09	1	
1.34896e-09	1	
1.38038e-09	1	
1.41254e-09	1	
1.44544e-09	1	
1.47911e-09	1	
1.51356e-09	1	
1.54882e-09	1	
1.58489e-09	1	
1.62181e-09	1	
1.65959e-09	1	
1.69824e-09	1	
1.7378e-09	1	
1.77828e-09	1	
1.8197e-09	1	
1.86209e-09	1	
1.90546e-09	1	
1.94984e-09	1	
1.99526e-09	1	
2.04174e-09	1	
2.0893e-09	1	
2.13796e-09	1	
2.18776e-09	1	
2.23872e-09	1	
2.29087e-09	1	
2.34423e-09	1	
2.39883e-09	1	
2.45471e-09	1	
2.51189e-09	1	
2.5704e-09	1	
2.63027e-09	1	
2.69153e-09	1	
2.75423e-09	1	
2.81838e-09	1	
2.88403e-09	1	
2.95121e-09	1	
3.01995e-09	1	
3.0903e-09	1	
3.16228e-09	1	
3.23594e-09	1	
3.31131e-09	1	
3.38844e-09	1	
3.46737e-09	1	
3.54813e-09	1	
3.63078e-09	1	
3.71535e-09	1	
3.80189e-09	1	
3.89045e-09	1	
3.98107e-09	1	
4.0738e-09	1	
4.16869e-09	1	
4.2658e-09	1	
4.36516e-09	1	
4.46684e-09	1	
4.57088e-09	1	
4.67735e-09	1	
4.7863e-09	1	
4.89779e-09	1	
5.01187e-09	1	
5.12861e-09	1	
5.24807e-09	1	
5.37032e-09	1	
5.49541e-09	1	
5.62341e-09	1	
5.7544e-09	1	
5.88844e-09	1	
6.0256e-09	1	
6.16595e-09	1	
6.30957e-09	1	
6.45654e-09	1	
6.60693e-09	1	
6.76083e-09	1	
6.91831e-09	1	
7.07946e-09	1	
7.24436e-09	1	
7.4131e-09	1	
7.58578e-09	1	
7.76247e-09	1	
7.94328e-09	1	
8.12831e-09	1	
8.31764e-09	1	
8.51138e-09	1	
8.70964e-09	1	
8.91251e-09	1	
9.12011e-09	1	
9.33254e-09	1	
9.54993e-09	1	
9.77237e-09	1	
1e-08	1	
1.02329e-08	1	
1.04713e-08	1	
1.07152e-08	1	
1.09648e-08	1	
1.12202e-08	1	
1.14815e-08	1	
1.1749e-08	1	
1.20226e-08	1	
1.23027e-08	1	
1.25893e-08	1	
1.28825e-08	1	
1.31826e-08	1	
1.34896e-08	1	
1.38038e-08	1	
1.41254e-08	1	
1.44544e-08	1	
1.47911e-08	1	
1.51356e-08	1	
1.54882e-08	1	
1.58489e-08	1	
1.62181e-08	1	
1.65959e-08	1	
1.69824e-08	1	
1.7378e-08	1	
1.77828e-08	1	
1.8197e-08	1	
1.86209e-08	1	
1.90546e-08	1	
1.94984e-08	1	
1.99526e-08	1	
2.04174e-08	1	
2.0893e-08	1	
2.13796e-08	1	
2.18776e-08	1	
2.23872e-08	1	
2.29087e-08	1	
2.34423e-08	1	
2.39883e-08	1	
2.45471e-08	1	
2.51189e-08	1	
2.5704e-08	1	
2.63027e-08	1	
2.69153e-08	1	
2.75423e-08	1	
2.81838e-08	1	
2.88403e-08	1	
2.95121e-08	1	
3.01995e-08	1	
3.0903e-08	1	
3.16228e-08	1	
3.23594e-08	1	
3.31131e-08	1	
3.38844e-08	1	
3.46737e-08	1	
3.54813e-08	1	
3.63078e-08	1	
3.71535e-08	1	
3.80189e-08	1	
3.89045e-08	1	
3.98107e-08	1	
4.0738e-08	1	
4.16869e-08	1	
4.2658e-08	1	
4.36516e-08	1	
4.46684e-08	1	
4.57088e-08	1	
4.67735e-08	1	
4.7863e-08	1	
4.89779e-08	1	
5.01187e-08	1	
5.12861e-08	1	
5.24807e-08	1	
5.37032e-08	1	
5.49541e-08	1	
5.62341e-08	1	
5.7544e-08	1	
5.88844e-08	1	
6.0256e-08	1	
6.16595e-08	1	
6.30957e-08	1	
6.45654e-08	1	
6.60693e-08	1	
6.76083e-08	1	
6.91831e-08	1	
7.07946e-08	1	
7.24436e-08	1	
7.4131e-08	1	
7.58578e-08	1	
7.76247e-08	1	
7.94328e-08	1	
8.12831e-08	1	
8.31764e-08	1	
8.51138e-08	1	
8.70964e-08	1	
8.91251e-08	1	
9.12011e-08	1	
9.33254e-08	1	
9.54993e-08	1	
9.77237e-08	1	
1e-07	1	
1.02329e-07	1	
1.04713e-07	1	
1.07152e-07	1	
1.09648e-07	1	
1.12202e-07	1	
1.14815e-07	1	
1.1749e-07	1	
1.20226e-07	1	
1.23027e-07	1	
1.25893e-07	1	
1.28825e-07	1	
1.31826e-07	1	
1.34896e-07	1	
1.38038e-07	1	
1.41254e-07	1	
1.44544e-07	1	
1.47911e-07	1	
1.51356e-07	1	
1.54882e-07	1	
1.58489e-07	1	
1.62181e-07	1	
1.65959e-07	1	
1.69824e-07	1	
1.7378e-07	1	
1.77828e-07	1	
1.8197e-07	1	
1.86209e-07	1	
1.90546e-07	1	
1.94984e-07	1	
1.99526e-07	1	
2.04174e-07	1	
2.0893e-07	1	
2.13796e-07	1	
2.18776e-07	1	
2.23872e-07	1	
2.29087e-07	1	
2.34423e-07	1	
2.39883e-07	1	
2.45471e-07	1	
2.51189e-07	1	
2.5704e-07	1	
2.63027e-07	1	
2.69153e-07	1	
2.75423e-07	1	
2.81838e-07	1	
2.88403e-07	1	
2.95121e-07	1	
3.01995e-07	1	
3.0903e-07	1	
3.16228e-07	1	
3.23594e-07	1	
3.31131e-07	1	
3.38844e-07	1	
3.46737e-07	1	
3.54813e-07	1	
3.63078e-07	1	
3.71535e-07	1	
3.80189e-07	1	
3.89045e-07	1	
3.98107e-07	1	
4.0738e-07	1	
4.16869e-07	1	
4.2658e-07	1	
4.36516e-07	1	
4.46684e-07	1	
4.57088e-07	1	
4.67735e-07	1	
4.7863e-07	1	
4.89779e-07	1	
5.01187e-07	1	
5.12861e-07	1	
5.24807e-07	1	
5.37032e-07	1	
5.49541e-07	1	
5.62341e-07	1	
5.7544e-07	1	
5.88844e-07	1	
6.0256e-07	1	
6.16595e-07	1	
6.30957e-07	1	
6.45654e-07	1	
6.60693e-07	1	
6.76083e-07	1	
6.91831e-07	1	
7.07946e-07	1	
7.24436e-07	1	
7.4131e-07	1	
7.58578e-07	1	
7.76247e-07	1	
7.94328e-07	1	
8.12831e-07	1	
8.31764e-07	1	
8.51138e-07	1	
8.70964e-07	1	
8.91251e-07	1	
9.12011e-07	1	
9.33254e-07	1	
9.54993e-07	1	
9.77237e-07	1	
1e-06	1	
1.02329e-06	1	
1.04713e-06	1	
1.07152e-06	1	
1.09648e-06	1	
1.12202e-06	1	
1.14815e-06	1	
1.1749e-06	1	
1.20226e-06	1	
1.23027e-06	1	
1.25893e-06	1	
1.28825e-06	1	
1.31826e-06	1	
1.34896e-06	1	
1.38038e-06	1	
1.41254e-06	1	
1.44544e-06	1	
1.47911e-06	1	
1.51356e-06	1	
1.54882e-06	1	
1.58489e-06	1	
1.62181e-06	1	
1.65959e-06	1	
1.69824e-06	1	
1.7378e-06	1	
1.77828e-06	1	
1.8197e-06	1	
1.86209e-06	1	
1.90546e-06	1	
1.94984e-06	1	
1.99526e-06	1	
2.04174e-06	1	
2.0893e-06	1	
2.13796e-06	1	
2.18776e-06	1	
2.23872e-06	1	
2.29087e-06	1	
2.34423e-06	1	
2.39883e-06	1	
2.45471e-06	1	
2.51189e-06	1	
2.5704e-06	1	
2.63027e-06	1	
2.69153e-06	1	
2.75423e-06	1	
2.81838e-06	1	
2.88403e-06	1	
2.95121e-06	1	
3.01995e-06	1	
3.0903e-06	1	
3.16228e-06	1	
3.23594e-06	1	
3.31131e-06	1	
3.38844e-06	1	
3.46737e-06	1	
3.54813e-06	1	
3.63078e-06	1	
3.71535e-06	1	
3.80189e-06	1	
3.89045e-06	1	
3.98107e-06	1	
4.0738e-06	1	
4.16869e-06	1	
4.2658e-06	1	
4.36516e-06	1	
4.46684e-06	1	
4.57088e-06	1	
4.67735e-06	1	
4.7863e-06	1	
4.89779e-06	1	
5.01187e-06	1	
5.12861e-06	1	
5.24807e-06	1	
5.37032e-06	1	
5.49541e-06	1	
5.62341e-06	1	
5.7544e-06	1	
5.88844e-06	1	
6.0256e-06	1	
6.16595e-06	1	
6.30957e-06	0.999999	
6.45654e-06	0.999999	
6.60693e-06	0.999999	
6.76083e-06	0.999999	
6.91831e-06	0.999999	
7.07946e-06	0.999999	
7.24436e-06	0.999999	
7.4131e-06	0.999999	
7.58578e-06	0.999999	
7.76247e-06	0.999999	
7.94328e-06	0.999999	
8.12831e-06	0.999999	
8.31764e-06	0.999999	
8.51138e-06	0.999999	
8.70964e-06	0.999999	
8.91251e-06	0.999999	
9.12011e-06	0.999999	
9.33254e-06	0.999999	
9.54993e-06	0.999999	
9.77237e-06	0.999999	
1e-05	0.999999	
1.02329e-05	0.999999	
1.04713e-05	0.999999	
1.07152e-05	0.999999	
1.09648e-05	0.999999	
1.12202e-05	0.999999	
1.14815e-05	0.999999	
1.1749e-05	0.999999	
1.20226e-05	0.999999	
1.23027e-05	0.999999	
1.25893e-05	0.999999	
1.28825e-05	0.999999	
1.31826e-05	0.999999	
1.34896e-05	0.999999	
1.38038e-05	0.999999	
1.41254e-05	0.999999	
1.44544e-05	0.999999	
1.47911e-05	0.999999	
1.51356e-05	0.999999	
1.54882e-05	0.999999	
1.58489e-05	0.999999	
1.62181e-05	0.999999	
1.65959e-05	0.999999	
1.69824e-05	0.999999	
1.7378e-05	0.999999	
1.77828e-05	0.999999	
1.8197e-05	0.999999	
1.86209e-05	0.999999	
1.90546e-05	0.999998	
1.94984e-05	0.999998	
1.99526e-05	0.999998	
2.04174e-05	0.999998	
2.0893e-05	0.999998	
2.13796e-05	0.999998	
2.18776e-05	0.999998	
2.23872e-05	0.999998	
2.29087e-05	0.999998	
2.34423e-05	0.999998	
2.39883e-05	0.999998	
2.45471e-05	0.999998	
2.51189e-05	0.999998	
2.5704e-05	0.999998	
2.63027e-05	0.999998	
2.69153e-05	0.999998	
2.75423e-05	0.999998	
2.81838e-05	0.999998	
2.88403e-05	0.999998	
2.95121e-05	0.999998	
3.01995e-05	0.999998	
3.0903e-05	0.999998	
3.16228e-05	0.999997	
3.23594e-05	0.999997	
3.31131e-05	0.999997	
3.38844e-05	0.999997	
3.46737e-05	0.999997	
3.54813e-05	0.999997	
3.63078e-05	0.999997	
3.71535e-05	0.999997	
3.80189e-05	0.999997	
3.89045e-05	0.999997	
3.98107e-05	0.999997	
4.0738e-05	0.999997	
4.16869e-05	0.999997	
4.2658e-05	0.999997	
4.36516e-05	0.999997	
4.46684e-05	0.999996	
4.57088e-05	0.999996	
4.67735e-05	0.999996	
4.7863e-05	0.999996	
4.89779e-05	0.999996	
5.01187e-05	0.999996	
5.12861e-05	0.999996	
5.24807e-05	0.999996	
5.37032e-05	0.999996	
5.49541e-05	0.999996	
5.62341e-05	0.999996	
5.7544e-05	0.999995	
5.88844e-05	0.999995	
6.0256e-05	0.999995	
6.16595e-05	0.999995	
6.30957e-05	0.999995	
6.45654e-05	0.999995	
6.60693e-05	0.999995	
6.76083e-05	0.999995	
6.91831e-05	0.999994	
7.07946e-05	0.999994	
7.24436e-05	0.999994	
7.4131e-05	0.999994	
7.58578e-05	0.999994	
7.76247e-05	0.999994	
7.94328e-05	0.999994	
8.12831e-05	0.999994	
8.31764e-05	0.999993	
8.51138e-05	0.999993	
8.70964e-05	0.999993	
8.91251e-05	0.999993	
9.12011e-05	0.999993	
9.33254e-05	0.999993	
9.54993e-05	0.999992	
9.77237e-05	0.999992	
0.0001	0.999992	
0.000102329	0.999992	
0.000104713	0.999992	
0.000107152	0.999991	
0.000109648	0.999991	
0.000112202	0.999991	
0.000114815	0.999991	
0.00011749	0.999991	
0.000120226	0.99999	
0.000123027	0.99999	
0.000125893	0.99999	
0.000128825	0.99999	
0.000131826	0.999989	
0.000134896	0.999989	
0.000138038	0.999989	
0.000141254	0.999989	
0.000144544	0.999988	
0.000147911	0.999988	
0.000151356	0.999988	
0.000154882	0.999988	
0.000158489	0.999987	
0.000162181	0.999987	
0.000165959	0.999987	
0.000169824	0.999986	
0.00017378	0.999986	
0.000177828	0.999986	
0.00018197	0.999985	
0.000186209	0.999985	
0.000190546	0.999985	
0.000194984	0.999984	
0.000199526	0.999984	
0.000204174	0.999984	
0.00020893	0.999983	
0.000213796	0.999983	
0.000218776	0.999983	
0.000223872	0.999982	
0.000229087	0.999982	
0.000234423	0.999981	
0.000239883	0.999981	
0.000245471	0.99998	
0.000251189	0.99998	
0.00025704	0.999979	
0.000263027	0.999979	
0.000269153	0.999978	
0.000275423	0.999978	
0.000281838	0.999977	
0.000288403	0.999977	
0.000295121	0.999976	
0.000301995	0.999976	
0.00030903	0.999975	
0.000316228	0.999975	
0.000323594	0.999974	
0.000331131	0.999974	
0.000338844	0.999973	
0.000346737	0.999972	
0.000354813	0.999972	
0.000363078	0.999971	
0.000371535	0.99997	
0.000380189	0.99997	
0.000389045	0.999969	
0.000398107	0.999968	
0.00040738	0.999967	
0.000416869	0.999967	
0.00042658	0.999966	
0.000436516	0.999965	
0.000446684	0.999964	
0.000457088	0.999963	
0.000467735	0.999963	
0.00047863	0.999962	
0.000489779	0.999961	
0.000501187	0.99996	
0.000512861	0.999959	
0.000524807	0.999958	
0.000537032	0.999957	
0.000549541	0.999956	
0.000562341	0.999955	
0.00057544	0.999954	
0.000588844	0.999953	
0.00060256	0.999952	
0.000616595	0.999951	
0.000630957	0.99995	
0.000645654	0.999948	
0.000660693	0.999947	
0.000676083	0.999946	
0.000691831	0.999945	
0.000707946	0.999943	
0.000724436	0.999942	
0.00074131	0.999941	
0.000758578	0.999939	
0.000776247	0.999938	
0.000794328	0.999936	
0.000812831	0.999935	
0.000831764	0.999934	
0.000851138	0.999932	
0.000870964	0.99993	
0.000891251	0.999929	
0.000912011	0.999927	
0.000933254	0.999925	
0.000954993	0.999924	
0.000977237	0.999922	
0.001	0.99992	
0.00102329	0.999918	
0.00104713	0.999916	
0.00107152	0.999914	
0.00109648	0.999912	
0.00112202	0.99991	
0.00114815	0.999908	
0.0011749	0.999906	
0.00120226	0.999904	
0.00123027	0.999902	
0.00125893	0.999899	
0.00128825	0.999897	
0.00131826	0.999895	
0.00134896	0.999892	
0.00138038	0.99989	
0.00141254	0.999887	
0.00144544	0.999884	
0.00147911	0.999882	
0.00151356	0.999879	
0.00154882	0.999876	
0.00158489	0.999873	
0.00162181	0.99987	
0.00165959	0.999867	
0.00169824	0.999864	
0.0017378	0.999861	
0.00177828	0.999858	
0.0018197	0.999855	
0.00186209	0.999851	
0.00190546	0.999848	
0.00194984	0.999844	
0.00199526	0.99984	
0.00204174	0.999837	
0.0020893	0.999833	
0.00213796	0.999829	
0.00218776	0.999825	
0.00223872	0.999821	
0.00229087	0.999817	
0.00234423	0.999813	
0.00239883	0.999808	
0.00245471	0.999804	
0.00251189	0.999799	
0.0025704	0.999794	
0.00263027	0.99979	
0.00269153	0.999785	
0.00275423	0.99978	
0.00281838	0.999775	
0.00288403	0.999769	
0.00295121	0.999764	
0.00301995	0.999759	
0.0030903	0.999753	
0.00316228	0.999747	
0.00323594	0.999741	
0.00331131	0.999735	
0.00338844	0.999729	
0.00346737	0.999723	
0.00354813	0.999716	
0.00363078	0.99971	
0.00371535	0.999703	
0.00380189	0.999696	
0.00389045	0.999689	
0.00398107	0.999682	
0.0040738	0.999674	
0.00416869	0.999667	
0.0042658	0.999659	
0.00436516	0.999651	
0.00446684	0.999643	
0.00457088	0.999634	
0.00467735	0.999626	
0.0047863	0.999617	
0.00489779	0.999608	
0.00501187	0.999599	
0.00512861	0.99959	
0.00524807	0.99958	
0.00537032	0.999571	
0.00549541	0.99956	
0.00562341	0.99955	
0.0057544	0.99954	
0.00588844	0.999529	
0.0060256	0.999518	
0.00616595	0.999507	
0.00630957	0.999495	
0.00645654	0.999484	
0.00660693	0.999472	
0.00676083	0.999459	
0.00691831	0.999447	
0.00707946	0.999434	
0.00724436	0.999421	
0.0074131	0.999407	
0.00758578	0.999393	
0.00776247	0.999379	
0.00794328	0.999365	
0.00812831	0.99935	
0.00831764	0.999335	
0.00851138	0.999319	
0.00870964	0.999303	
0.00891251	0.999287	
0.00912011	0.99927	
0.00933254	0.999253	
0.00954993	0.999236	
0.00977237	0.999218	
0.01	0.9992	
0.0102329	0.999181	
0.0104713	0.999162	
0.0107152	0.999143	
0.0109648	0.999123	
0.0112202	0.999102	
0.0114815	0.999081	
0.011749	0.99906	
0.0120226	0.999038	
0.0123027	0.999016	
0.0125893	0.998993	
0.0128825	0.998969	
0.0131826	0.998945	
0.0134896	0.99892	
0.0138038	0.998895	
0.0141254	0.99887	
0.0144544	0.998843	
0.0147911	0.998816	
0.0151356	0.998789	
0.0154882	0.99876	
0.0158489	0.998731	
0.0162181	0.998702	
0.0165959	0.998672	
0.0169824	0.998641	
0.017378	0.998609	
0.0177828	0.998576	
0.018197	0.998543	
0.0186209	0.998509	
0.0190546	0.998474	
0.0194984	0.998439	
0.0199526	0.998402	
0.0204174	0.998365	
0.020893	0.998327	
0.0213796	0.998288	
0.0218776	0.998248	
0.0223872	0.998207	
0.0229087	0.998165	
0.0234423	0.998122	
0.0239883	0.998079	
0.0245471	0.998034	
0.0251189	0.997988	
0.025704	0.997941	
0.0263027	0.997893	
0.0269153	0.997844	
0.0275423	0.997793	
0.0281838	0.997742	
0.0288403	0.997689	
0.0295121	0.997635	
0.0301995	0.99758	
0.030903	0.997523	
0.0316228	0.997466	
0.0323594	0.997406	
0.0331131	0.997346	
0.0338844	0.997284	
0.0346737	0.99722	
0.0354813	0.997155	
0.0363078	0.997089	
0.0371535	0.997021	
0.0380189	0.996951	
0.0389045	0.99688	
0.0398107	0.996807	
0.040738	0.996733	
0.0416869	0.996656	
0.042658	0.996578	
0.0436516	0.996498	
0.0446684	0.996416	
0.0457088	0.996332	
0.0467735	0.996247	
0.047863	0.996159	
0.0489779	0.996069	
0.0501187	0.995977	
0.0512861	0.995883	
0.0524807	0.995787	
0.0537032	0.995688	
0.0549541	0.995587	
0.0562341	0.995484	
0.057544	0.995378	
0.0588844	0.99527	
0.060256	0.99516	
0.0616595	0.995046	
0.0630957	0.99493	
0.0645654	0.994812	
0.0660693	0.99469	
0.0676083	0.994566	
0.0691831	0.994438	
0.0707946	0.994308	
0.0724436	0.994175	
0.074131	0.994038	
0.0758578	0.993899	
0.0776247	0.993756	
0.0794328	0.993609	
0.0812831	0.993459	
0.0831764	0.993306	
0.0851138	0.993149	
0.0870964	0.992988	
0.0891251	0.992824	
0.0912011	0.992655	
0.0933254	0.992483	
0.0954993	0.992306	
0.0977237	0.992126	
0.1	0.991941	
0.102329	0.991752	
0.104713	0.991558	
0.107152	0.991359	
0.109648	0.991156	
0.112202	0.990948	
0.114815	0.990736	
0.11749	0.990518	
0.120226	0.990295	
0.123027	0.990066	
0.125893	0.989833	
0.128825	0.989593	
0.131826	0.989348	
0.134896	0.989097	
0.138038	0.98884	
0.141254	0.988577	
0.144544	0.988308	
0.147911	0.988033	
0.151356	0.98775	
0.154882	0.987461	
0.158489	0.987165	
0.162181	0.986862	
0.165959	0.986552	
0.169824	0.986234	
0.17378	0.985909	
0.177828	0.985576	
0.18197	0.985235	
0.186209	0.984886	
0.190546	0.984528	
0.194984	0.984162	
0.199526	0.983787	
0.204174	0.983402	
0.20893	0.983009	
0.213796	0.982606	
0.218776	0.982194	
0.223872	0.981771	
0.229087	0.981338	
0.234423	0.980895	
0.239883	0.980441	
0.245471	0.979976	
0.251189	0.979499	
0.25704	0.979011	
0.263027	0.978511	
0.269153	0.977999	
0.275423	0.977475	
0.281838	0.976937	
0.288403	0.976387	
0.295121	0.975823	
0.301995	0.975245	
0.30903	0.974653	
0.316228	0.974047	
0.323594	0.973425	
0.331131	0.972788	
0.338844	0.972136	
0.346737	0.971467	
0.354813	0.970782	
0.363078	0.97008	
0.371535	0.96936	
0.380189	0.968622	
0.389045	0.967866	
0.398107	0.967092	
0.40738	0.966297	
0.416869	0.965483	
0.42658	0.964649	
0.436516	0.963793	
0.446684	0.962916	
0.457088	0.962017	
0.467735	0.961095	
0.47863	0.960149	
0.489779	0.95918	
0.501187	0.958186	
0.512861	0.957166	
0.524807	0.95612	
0.537032	0.955048	
0.549541	0.953948	
0.562341	0.952819	
0.57544	0.951662	
0.588844	0.950474	
0.60256	0.949255	
0.616595	0.948005	
0.630957	0.946721	
0.645654	0.945404	
0.660693	0.944053	
0.676083	0.942665	
0.691831	0.941241	
0.707946	0.939779	
0.724436	0.938278	
0.74131	0.936736	
0.758578	0.935153	
0.776247	0.933527	
0.794328	0.931856	
0.812831	0.93014	
0.831764	0.928377	
0.851138	0.926566	
0.870964	0.924704	
0.891251	0.92279	
0.912011	0.920823	
0.933254	0.9188	
0.954993	0.916721	
0.977237	0.914581	
